timestamp,x,y,yaw,velocity,steering
1787921349.558816,1.005906,-2.249162,1.745847,0.3679,0.2613
1787921349.565530,1.005353,-2.246662,1.746092,0.3718,0.2613
1787921349.572351,1.005107,-2.244525,1.748204,0.3547,0.2613
1787921349.578963,1.004366,-2.241930,1.748032,0.3701,0.2613
1787921349.587870,1.003576,-2.239675,1.748487,0.3385,0.3459
1787921349.592921,1.003621,-2.237168,1.749907,0.3830,0.3459
1787921349.600044,1.002457,-2.234865,1.749262,0.3722,0.3459
1787921349.609251,1.002379,-2.232510,1.751009,0.3365,0.3459
1787921349.612302,1.001417,-2.229947,1.750718,0.5005,0.3459
1787921349.619159,1.001073,-2.227640,1.752000,0.4524,0.3459
1787921349.625937,1.000600,-2.225120,1.752634,0.4301,0.3459
1787921349.632539,1.000106,-2.222954,1.753835,0.4020,0.3459
1787921349.638822,0.999578,-2.220468,1.754417,0.4027,0.3459
1787921349.645583,0.998703,-2.218192,1.754682,0.3883,0.3459
1787921349.652444,0.998986,-2.215898,1.757300,0.3681,0.3459
1787921349.661142,0.998182,-2.213430,1.757413,0.3464,0.3459
1787921349.665589,0.997431,-2.211029,1.757719,0.4111,0.3459
1787921349.671809,0.997079,-2.208631,1.759122,0.4046,0.3459
1787921349.681711,0.995963,-2.206288,1.757840,0.3592,0.3459
1787921349.686275,0.995360,-2.203813,1.758862,0.4187,0.3510
1787921349.692451,0.994705,-2.201412,1.759884,0.4136,0.3510
1787921349.699259,0.994650,-2.198919,1.761154,0.3979,0.3510
1787921349.705267,0.993776,-2.196469,1.762058,0.4069,0.3510
1787921349.712479,0.993510,-2.194205,1.763484,0.3794,0.3510
1787921349.718915,0.992838,-2.191626,1.764711,0.3896,0.3510
1787921349.725832,0.992440,-2.189362,1.765584,0.3724,0.3510
1787921349.731984,0.991712,-2.186905,1.766574,0.3851,0.3510
1787921349.738997,0.991235,-2.184365,1.767703,0.3801,0.3510
1787921349.745598,0.990918,-2.182381,1.768826,0.3573,0.3510
1787921349.753280,0.990633,-2.179560,1.771755,0.3603,0.3510
1787921349.758500,0.989875,-2.177287,1.772325,0.3889,0.3510
1787921349.765551,0.989087,-2.174730,1.774241,0.3856,0.3510
1787921349.772106,0.988954,-2.172206,1.776640,0.3842,0.3510
1787921349.778609,0.987990,-2.169754,1.777711,0.3888,0.3510
1787921349.785434,0.987660,-2.167236,1.779523,0.3834,0.3490
1787921349.792588,0.986609,-2.164869,1.780228,0.3747,0.3490
1787921349.798636,0.986439,-2.162411,1.782466,0.3832,0.3490
1787921349.806588,0.986087,-2.160114,1.784155,0.3558,0.3490
1787921349.814354,0.985323,-2.157519,1.785654,0.3533,0.3490
1787921349.818778,0.984880,-2.155204,1.787060,0.4071,0.3490
1787921349.825406,0.984178,-2.152748,1.788590,0.4004,0.3490
1787921349.831760,0.983751,-2.150490,1.789900,0.3887,0.3490
1787921349.839098,0.983002,-2.147868,1.791227,0.3834,0.3490
1787921349.845561,0.982602,-2.145691,1.792797,0.3710,0.3490
1787921349.852722,0.982008,-2.143273,1.794315,0.3640,0.3490
1787921349.858860,0.981500,-2.140711,1.795866,0.3824,0.3490
1787921349.866007,0.980348,-2.138711,1.795788,0.3603,0.3490
1787921349.873043,0.979901,-2.136019,1.798077,0.3683,0.3490
1787921349.878973,0.979063,-2.133975,1.799297,0.3681,0.3490
1787921349.885594,0.978339,-2.131457,1.800356,0.3763,0.3826
1787921349.894140,0.977659,-2.129110,1.802063,0.3491,0.3826
1787921349.898929,0.977230,-2.126931,1.803241,0.3834,0.3826
1787921349.906083,0.976426,-2.124506,1.804843,0.3751,0.3826
1787921349.912306,0.976001,-2.122199,1.806233,0.3755,0.3826
1787921349.919244,0.974613,-2.119832,1.806327,0.3764,0.3826
1787921349.926176,0.974516,-2.117544,1.808362,0.3607,0.3826
1787921349.933403,0.973861,-2.115427,1.809613,0.3443,0.3826
1787921349.938552,0.973467,-2.112959,1.812121,0.3861,0.3826
1787921349.945810,0.972647,-2.110686,1.812762,0.3696,0.3826
1787921349.952138,0.971624,-2.108384,1.813627,0.3763,0.3826
1787921349.958385,0.971467,-2.105990,1.816174,0.3768,0.3826
1787921349.965699,0.970089,-2.103549,1.814940,0.3746,0.3826
1787921349.974118,0.969379,-2.101165,1.815750,0.3507,0.3826
1787921349.979340,0.968018,-2.098745,1.814373,0.3993,0.3826
1787921349.985478,0.967532,-2.096241,1.816403,0.4040,0.3845
1787921349.991920,0.966257,-2.093961,1.815391,0.4002,0.3845
1787921349.998371,0.965576,-2.091310,1.817324,0.4074,0.3845
1787921350.005699,0.964335,-2.089004,1.817368,0.3892,0.3845
1787921350.011774,0.963307,-2.086335,1.817927,0.4126,0.3845
1787921350.018872,0.962015,-2.083907,1.817961,0.4017,0.3845
1787921350.025300,0.960910,-2.081679,1.818216,0.3946,0.3845
1787921350.032459,0.960064,-2.079309,1.819536,0.3812,0.3845
1787921350.040175,0.959310,-2.076997,1.820407,0.3612,0.3845
1787921350.046152,0.958514,-2.074553,1.821600,0.3816,0.3845
1787921350.052067,0.957555,-2.072404,1.822540,0.3848,0.3845
1787921350.059782,0.957135,-2.069947,1.824314,0.3659,0.3845
1787921350.065122,0.956121,-2.067773,1.825318,0.3887,0.3845
1787921350.072313,0.955531,-2.065472,1.826757,0.3712,0.3845
1787921350.078435,0.954855,-2.063163,1.828287,0.3777,0.3845
1787921350.085368,0.953891,-2.061127,1.829490,0.3602,0.3854
1787921350.092577,0.953496,-2.058725,1.831437,0.3530,0.3854
1787921350.098938,0.952680,-2.056667,1.833013,0.3508,0.3854
1787921350.105530,0.951981,-2.054445,1.834376,0.3515,0.3854
1787921350.112870,0.951220,-2.052149,1.835913,0.3447,0.3854
1787921350.121323,0.950408,-2.050063,1.836915,0.3203,0.3854
1787921350.125822,0.949808,-2.047776,1.838628,0.3819,0.3854
1787921350.132533,0.948950,-2.045642,1.839843,0.3695,0.3854
1787921350.139994,0.948222,-2.043329,1.841114,0.3561,0.3854
1787921350.145482,0.947411,-2.041094,1.842708,0.3788,0.3854
1787921350.151942,0.946817,-2.038938,1.844125,0.3691,0.3854
1787921350.158982,0.945951,-2.036668,1.845856,0.3614,0.3854
1787921350.165642,0.945598,-2.034332,1.848629,0.3586,0.3854
1787921350.172500,0.944352,-2.032204,1.849916,0.3555,0.3854
1787921350.178803,0.944514,-2.029794,1.853684,0.3569,0.3854
1787921350.185466,0.943001,-2.027608,1.854043,0.3633,0.3918
1787921350.192315,0.942526,-2.025235,1.856711,0.3599,0.3918
1787921350.198474,0.941537,-2.023031,1.857568,0.3686,0.3918
1787921350.205899,0.940529,-2.020888,1.858931,0.3526,0.3918
1787921350.213675,0.939788,-2.018723,1.860567,0.3350,0.3918
1787921350.218819,0.938983,-2.016546,1.861992,0.3696,0.3918
1787921350.225239,0.938293,-2.014503,1.864125,0.3595,0.3918
1787921350.232264,0.937544,-2.012356,1.865920,0.3486,0.3918
1787921350.240530,0.936613,-2.010294,1.866956,0.3255,0.3918
1787921350.245272,0.935637,-2.008219,1.868125,0.3714,0.3918
1787921350.252123,0.934778,-2.006291,1.869183,0.3518,0.3918
1787921350.258852,0.933832,-2.004004,1.870136,0.3561,0.3918
1787921350.265669,0.932845,-2.001938,1.871970,0.3490,0.3918
1787921350.272172,0.931821,-1.999731,1.872687,0.3556,0.3918
1787921350.278764,0.930857,-1.997576,1.874255,0.3556,0.3918
1787921350.285531,0.929641,-1.995662,1.875160,0.3460,0.3792
1787921350.292208,0.928780,-1.993314,1.876361,0.3544,0.3792
1787921350.298734,0.927872,-1.991284,1.878235,0.3497,0.3792
1787921350.305311,0.926950,-1.988953,1.879689,0.3588,0.3792
1787921350.312545,0.925922,-1.986999,1.881258,0.3414,0.3792
1787921350.318621,0.925229,-1.984755,1.882967,0.3549,0.3792
1787921350.326537,0.923898,-1.982780,1.884228,0.3352,0.3792
1787921350.331763,0.923288,-1.980722,1.886024,0.3578,0.3792
1787921350.338843,0.921998,-1.978400,1.886824,0.3610,0.3792
1787921350.346029,0.921631,-1.976441,1.889701,0.3351,0.3792
1787921350.352076,0.920466,-1.974263,1.890971,0.3554,0.3792
1787921350.358766,0.920112,-1.971897,1.894294,0.3544,0.3792
1787921350.364942,0.918924,-1.969905,1.895446,0.3582,0.3792
1787921350.372905,0.918112,-1.967687,1.897558,0.3397,0.3792
1787921350.378997,0.917118,-1.965733,1.898705,0.3446,0.3792
1787921350.385280,0.916267,-1.963625,1.900487,0.3496,0.3642
1787921350.392050,0.915332,-1.961502,1.902493,0.3472,0.3642
1787921350.399025,0.914483,-1.959524,1.903734,0.3354,0.3642
1787921350.406368,0.913616,-1.957438,1.905846,0.3269,0.3642
1787921350.412172,0.913250,-1.955296,1.908237,0.3396,0.3642
1787921350.419080,0.912177,-1.953404,1.909365,0.3306,0.3642
1787921350.424968,0.911477,-1.951537,1.911494,0.3331,0.3642
1787921350.432299,0.910605,-1.949452,1.912686,0.3255,0.3642
1787921350.438989,0.909974,-1.947534,1.914463,0.3183,0.3642
1787921350.445760,0.908835,-1.945562,1.915467,0.3221,0.3642
1787921350.452013,0.907860,-1.943493,1.916928,0.3347,0.3642
1787921350.458933,0.907103,-1.941744,1.918450,0.3168,0.3642
1787921350.466254,0.906162,-1.939460,1.919965,0.3229,0.3642
1787921350.472478,0.905405,-1.937479,1.921683,0.3282,0.3642
1787921350.479608,0.904444,-1.935461,1.922993,0.3234,0.3642
1787921350.485511,0.903575,-1.933136,1.925166,0.3525,0.3511
1787921350.491920,0.902977,-1.931137,1.927262,0.3442,0.3511
1787921350.499794,0.901914,-1.929295,1.928040,0.3209,0.3511
1787921350.505346,0.901447,-1.927025,1.931184,0.3483,0.3511
1787921350.512259,0.900302,-1.925196,1.931624,0.3356,0.3511
1787921350.520547,0.899566,-1.922994,1.933847,0.3189,0.3511
1787921350.525581,0.898674,-1.920913,1.935267,0.3580,0.3511
1787921350.532005,0.897866,-1.919001,1.936743,0.3475,0.3511
1787921350.538422,0.896907,-1.916838,1.938882,0.3538,0.3511
1787921350.548169,0.896252,-1.914710,1.940600,0.3160,0.3511
1787921350.552203,0.895122,-1.912878,1.941920,0.3787,0.3511
1787921350.558848,0.894217,-1.910742,1.943154,0.3697,0.3511
1787921350.565259,0.893591,-1.908809,1.944571,0.3537,0.3511
1787921350.571851,0.892424,-1.906633,1.946055,0.3592,0.3511
1787921350.579715,0.891879,-1.904779,1.947772,0.3249,0.3511
1787921350.585254,0.890416,-1.902845,1.948290,0.3540,0.3352
1787921350.592295,0.890080,-1.900757,1.951073,0.3357,0.3352
1787921350.598871,0.889184,-1.898913,1.952612,0.3283,0.3352
1787921350.605239,0.888205,-1.896885,1.954086,0.3357,0.3352
1787921350.612215,0.887500,-1.894916,1.955691,0.3248,0.3352
1787921350.624790,0.886347,-1.892982,1.956327,0.2805,0.3352
1787921350.626588,0.885617,-1.891064,1.958037,0.5386,0.3352
1787921350.634249,0.884409,-1.889178,1.958369,0.4633,0.3352
1787921350.638712,0.883594,-1.887268,1.959990,0.4638,0.3352
1787921350.645413,0.882500,-1.885192,1.961117,0.4293,0.3352
1787921350.652491,0.881732,-1.883445,1.962523,0.3813,0.3352
1787921350.658858,0.880874,-1.881304,1.963693,0.3756,0.3352
1787921350.665040,0.879705,-1.879633,1.964619,0.3596,0.3352
1787921350.672270,0.879079,-1.877198,1.967023,0.3550,0.3352
1787921350.678768,0.877893,-1.875324,1.967464,0.3494,0.3352
1787921350.685708,0.877536,-1.873073,1.970276,0.3402,0.3194
1787921350.692370,0.876144,-1.871202,1.970501,0.3402,0.3194
1787921350.699433,0.875474,-1.869272,1.972328,0.3247,0.3194
1787921350.705531,0.873972,-1.867400,1.972290,0.3409,0.3194
1787921350.713823,0.873415,-1.865239,1.974520,0.3185,0.3194
1787921350.718944,0.872047,-1.863225,1.974988,0.3629,0.3194
1787921350.725577,0.871340,-1.861274,1.976781,0.3477,0.3194
1787921350.732157,0.870463,-1.859010,1.978524,0.3540,0.3194
1787921350.739272,0.869305,-1.857150,1.979083,0.3392,0.3194
1787921350.745171,0.868500,-1.855188,1.980435,0.3452,0.3194
1787921350.752757,0.867263,-1.853197,1.981306,0.3334,0.3194
1787921350.758721,0.866413,-1.851269,1.982147,0.3394,0.3194
1787921350.765246,0.865467,-1.849221,1.983367,0.3412,0.3194
1787921350.771868,0.864295,-1.847348,1.984084,0.3379,0.3194
1787921350.779076,0.863331,-1.845523,1.985434,0.3222,0.3194
1787921350.785724,0.862383,-1.843468,1.986716,0.3277,0.2981
1787921350.791840,0.861487,-1.841531,1.987485,0.3341,0.2981
1787921350.798304,0.860754,-1.839830,1.989541,0.3198,0.2981
1787921350.806958,0.859699,-1.837590,1.990162,0.3097,0.2981
1787921350.812528,0.858930,-1.835827,1.991249,0.3203,0.2981
1787921350.818596,0.857689,-1.834049,1.992054,0.3296,0.2981
1787921350.827949,0.856871,-1.832133,1.993112,0.2975,0.2981
1787921350.832696,0.855652,-1.830252,1.993975,0.3483,0.2981
1787921350.838915,0.854654,-1.828354,1.994855,0.3471,0.2981
1787921350.845973,0.853403,-1.826432,1.995490,0.3393,0.2981
1787921350.851804,0.852874,-1.824351,1.997774,0.3463,0.2981
1787921350.859049,0.851257,-1.822564,1.997856,0.3375,0.2981
1787921350.867176,0.850775,-1.820342,1.999822,0.3182,0.2981
1787921350.873543,0.849516,-1.818457,2.000610,0.3282,0.2981
1787921350.879427,0.848404,-1.816360,2.001811,0.3505,0.2981
1787921350.885332,0.847424,-1.814491,2.002061,0.3525,0.2830
1787921350.891596,0.846309,-1.812385,2.003430,0.3607,0.2830
1787921350.899547,0.845515,-1.810604,2.004660,0.3261,0.2830
1787921350.905561,0.844545,-1.808715,2.005693,0.3341,0.2830
1787921350.911937,0.843518,-1.806692,2.007038,0.3405,0.2830
1787921350.918421,0.842409,-1.804760,2.007741,0.3411,0.2830
1787921350.926382,0.841659,-1.802676,2.009617,0.3219,0.2830
1787921350.931992,0.839947,-1.801000,2.009271,0.3453,0.2830
1787921350.940679,0.839466,-1.798696,2.011268,0.3208,0.2830
1787921350.945050,0.837771,-1.797229,2.010565,0.3652,0.2830
1787921350.952047,0.837377,-1.795004,2.012753,0.3491,0.2830
1787921350.959464,0.835885,-1.793415,2.012192,0.3282,0.2830
1787921350.965160,0.835018,-1.791314,2.013703,0.3493,0.2830
1787921350.972353,0.834154,-1.789365,2.014644,0.3334,0.2830
1787921350.978742,0.833400,-1.787317,2.016860,0.3354,0.2830
1787921350.985228,0.832191,-1.785579,2.017529,0.3314,0.2803
1787921350.992256,0.831581,-1.783482,2.019352,0.3240,0.2803
1787921350.998943,0.830415,-1.781767,2.019589,0.3188,0.2803
1787921351.005514,0.829606,-1.779720,2.021125,0.3234,0.2803
1787921351.012492,0.828539,-1.777956,2.021289,0.3146,0.2803
1787921351.020643,0.827296,-1.776143,2.021669,0.3002,0.2803
1787921351.026143,0.826548,-1.774087,2.023427,0.3288,0.2803
1787921351.035208,0.825285,-1.772361,2.023230,0.2998,0.2803
1787921351.038923,0.824507,-1.770217,2.024669,0.3930,0.2803
1787921351.045919,0.823390,-1.768303,2.025415,0.3699,0.2803
1787921351.052566,0.822974,-1.766184,2.027479,0.3530,0.2803
1787921351.060097,0.821417,-1.764368,2.027183,0.3394,0.2803
1787921351.065824,0.820800,-1.762279,2.028750,0.3500,0.2803
1787921351.072062,0.819224,-1.760477,2.029050,0.3562,0.2803
1787921351.079665,0.818312,-1.758312,2.030083,0.3419,0.2803
1787921351.085666,0.817193,-1.756527,2.030973,0.3442,0.2545
1787921351.091620,0.816249,-1.754338,2.031716,0.3609,0.2545
1787921351.099336,0.815115,-1.752532,2.032444,0.3351,0.2545
1787921351.105498,0.814102,-1.750545,2.033414,0.3432,0.2545
1787921351.112021,0.812941,-1.748611,2.033632,0.3436,0.2545
1787921351.119726,0.811676,-1.746677,2.034188,0.3299,0.2545
1787921351.125911,0.810684,-1.744596,2.035369,0.3427,0.2545
1787921351.134693,0.809761,-1.742730,2.035932,0.3110,0.2545
1787921351.138647,0.808561,-1.740700,2.036735,0.3962,0.2545
1787921351.146377,0.807542,-1.738898,2.037512,0.3576,0.2545
1787921351.152471,0.806567,-1.736999,2.038278,0.3554,0.2545
1787921351.158553,0.805422,-1.735152,2.039151,0.3556,0.2545
1787921351.165568,0.804207,-1.733281,2.038996,0.3438,0.2545
1787921351.171881,0.803334,-1.731428,2.040339,0.3379,0.2545
1787921351.179549,0.801950,-1.729573,2.041132,0.3258,0.2545
1787921351.185599,0.800626,-1.727706,2.041442,0.3403,0.2474
1787921351.192260,0.799743,-1.725830,2.042444,0.3316,0.2474
1787921351.198349,0.798799,-1.724050,2.044171,0.3314,0.2474
1787921351.205660,0.797679,-1.722009,2.044180,0.3275,0.2474
1787921351.212345,0.796565,-1.720263,2.045435,0.3217,0.2474
1787921351.218969,0.795117,-1.718635,2.045357,0.3208,0.2474
1787921351.225426,0.794447,-1.716446,2.047496,0.3292,0.2474
1787921351.233296,0.793019,-1.714879,2.047522,0.3085,0.2474
1787921351.239161,0.792217,-1.712836,2.049116,0.3276,0.2474
1787921351.247790,0.790840,-1.711038,2.049148,0.3068,0.2474
1787921351.252602,0.790008,-1.709201,2.051074,0.3403,0.2474
1787921351.258922,0.788430,-1.707214,2.050946,0.3565,0.2474
1787921351.264943,0.787365,-1.705435,2.051766,0.3527,0.2474
1787921351.272282,0.786068,-1.703342,2.052793,0.3472,0.2474
1787921351.279134,0.784918,-1.701511,2.053241,0.3375,0.2474
1787921351.285506,0.783634,-1.699415,2.054036,0.3517,0.2363
1787921351.292209,0.782562,-1.697469,2.054706,0.3456,0.2363
1787921351.298940,0.780994,-1.695542,2.054481,0.3505,0.2363
1787921351.305814,0.780177,-1.693615,2.055981,0.3364,0.2363
1787921351.312386,0.778396,-1.691659,2.055736,0.3523,0.2363
1787921351.318830,0.777457,-1.689977,2.056623,0.3363,0.2363
1787921351.327698,0.775978,-1.687900,2.057073,0.3209,0.2363
1787921351.332600,0.775247,-1.686020,2.059066,0.3472,0.2363
1787921351.339895,0.773869,-1.683904,2.059794,0.3465,0.2363
1787921351.345605,0.773174,-1.681906,2.061416,0.3524,0.2363
1787921351.354234,0.771460,-1.680193,2.060858,0.3272,0.2363
1787921351.358835,0.770551,-1.678254,2.062178,0.3686,0.2363
1787921351.365417,0.769150,-1.676487,2.062413,0.3591,0.2363
1787921351.371882,0.768015,-1.674521,2.062906,0.3567,0.2363
1787921351.384753,0.766790,-1.672629,2.064242,0.3020,0.2043
1787921351.386726,0.765749,-1.670783,2.064879,0.5336,0.2043
1787921351.391804,0.764647,-1.668849,2.066012,0.5050,0.2043
1787921351.403241,0.763528,-1.666931,2.066876,0.4117,0.2043
1787921351.405742,0.762617,-1.665146,2.067755,0.5286,0.2043
1787921351.413581,0.760946,-1.663317,2.067178,0.4620,0.2043
1787921351.426848,0.759821,-1.661603,2.067957,0.3696,0.2043
1787921351.428659,0.758672,-1.659641,2.068309,0.6352,0.2043
1787921351.432696,0.757747,-1.657691,2.069180,0.6047,0.2043
1787921351.439006,0.756232,-1.655765,2.068767,0.5382,0.2043
1787921351.445832,0.755642,-1.653656,2.070709,0.4705,0.2043
1787921351.454965,0.754493,-1.651800,2.071319,0.4010,0.2043
1787921351.459800,0.753465,-1.649951,2.072358,0.4119,0.2043
1787921351.466234,0.752376,-1.647950,2.072838,0.3946,0.2043
1787921351.472259,0.751329,-1.646040,2.074016,0.3846,0.2043
1787921351.479300,0.749894,-1.644177,2.074059,0.3683,0.2043
1787921351.485516,0.749071,-1.641974,2.075106,0.3701,0.1940
1787921351.492826,0.747465,-1.640207,2.075536,0.3544,0.1940
1787921351.498591,0.746459,-1.638318,2.075735,0.3594,0.1940
1787921351.505311,0.745752,-1.636106,2.077902,0.3533,0.1940
1787921351.512628,0.744355,-1.634295,2.077432,0.3400,0.1940
1787921351.518611,0.743837,-1.632024,2.079530,0.3501,0.1940
1787921351.527554,0.742122,-1.630354,2.079318,0.3220,0.1940
1787921351.533360,0.741288,-1.628242,2.080170,0.3417,0.1940
1787921351.538835,0.739707,-1.626521,2.080512,0.3638,0.1940
1787921351.548140,0.738954,-1.624264,2.081749,0.3300,0.1940
1787921351.555023,0.737365,-1.622824,2.080704,0.3196,0.1940
1787921351.560313,0.736335,-1.620660,2.081764,0.3593,0.1940
1787921351.565976,0.735025,-1.618880,2.081222,0.3677,0.1940
1787921351.574972,0.733866,-1.616995,2.082090,0.3311,0.1940
1787921351.579490,0.732736,-1.615071,2.082244,0.3799,0.1940
1787921351.585611,0.731766,-1.613077,2.083182,0.3745,0.1918
1787921351.592300,0.730560,-1.611295,2.084062,0.3583,0.1918
1787921351.598762,0.729356,-1.609323,2.084439,0.3580,0.1918
1787921351.605293,0.728384,-1.607449,2.085422,0.3475,0.1918
1787921351.612806,0.726934,-1.605807,2.084938,0.3288,0.1918
1787921351.618546,0.726125,-1.603627,2.085866,0.3502,0.1918
1787921351.626385,0.724652,-1.601758,2.085982,0.3351,0.1918
1787921351.632088,0.723765,-1.599939,2.086701,0.3408,0.1918
1787921351.641434,0.722402,-1.598039,2.086710,0.3132,0.1918
1787921351.647543,0.721248,-1.596103,2.087458,0.3299,0.1918
1787921351.652192,0.720179,-1.594303,2.087817,0.3660,0.1918
1787921351.658910,0.719191,-1.592202,2.088802,0.3595,0.1918
1787921351.665948,0.717858,-1.590478,2.088519,0.3437,0.1918
1787921351.671964,0.716867,-1.588411,2.088915,0.3546,0.1918
1787921351.679442,0.715523,-1.586587,2.089196,0.3385,0.1918
1787921351.687263,0.714366,-1.584541,2.089620,0.3271,0.1625
1787921351.692022,0.713027,-1.582627,2.089534,0.3756,0.1625
1787921351.699611,0.711944,-1.580602,2.090372,0.3537,0.1625
1787921351.705830,0.710975,-1.578687,2.090642,0.3510,0.1625
1787921351.712955,0.709641,-1.576551,2.090985,0.3516,0.1625
1787921351.718863,0.708767,-1.574816,2.092950,0.3446,0.1625
1787921351.726166,0.707492,-1.572914,2.092787,0.3351,0.1625
1787921351.733504,0.706406,-1.570935,2.093467,0.3269,0.1625
1787921351.739932,0.705285,-1.568852,2.094378,0.3391,0.1625
1787921351.753491,0.704398,-1.566863,2.094565,0.2853,0.1625
1787921351.755248,0.702934,-1.564938,2.094569,0.6093,0.1625
1787921351.760009,0.701872,-1.563101,2.095006,0.5602,0.1625
1787921351.765585,0.700388,-1.561197,2.094485,0.5208,0.1625
1787921351.772653,0.699366,-1.559416,2.095139,0.4517,0.1625
1787921351.779288,0.697798,-1.557527,2.094467,0.4256,0.1625
1787921351.785572,0.697394,-1.555443,2.096334,0.3937,0.1623
1787921351.791955,0.695422,-1.553829,2.094873,0.3876,0.1623
1787921351.798659,0.694670,-1.551628,2.096180,0.3734,0.1623
1787921351.807055,0.693325,-1.549888,2.096119,0.3393,0.1623
1787921351.812083,0.692517,-1.547718,2.096634,0.3737,0.1623
1787921351.818830,0.690690,-1.546036,2.095847,0.3670,0.1623
1787921351.825539,0.689950,-1.544108,2.096961,0.3481,0.1623
1787921351.831903,0.688717,-1.542212,2.096653,0.3502,0.1623
1787921351.840064,0.687397,-1.540275,2.096995,0.3310,0.1623
1787921351.845338,0.686175,-1.538472,2.097181,0.3553,0.1623
1787921351.851880,0.684848,-1.536353,2.097406,0.3633,0.1623
1787921351.864068,0.683723,-1.534554,2.098139,0.3065,0.1623
1787921351.865824,0.682471,-1.532480,2.098419,0.6285,0.1623
1787921351.872642,0.681239,-1.530713,2.098422,0.5344,0.1623
1787921351.878647,0.679899,-1.528866,2.098561,0.4875,0.1623
1787921351.885116,0.679175,-1.526632,2.099721,0.4477,0.1603
1787921351.892465,0.677321,-1.524996,2.098172,0.4092,0.1603
1787921351.899074,0.676633,-1.522672,2.099647,0.3932,0.1603
1787921351.905328,0.674990,-1.520882,2.099274,0.3892,0.1603
1787921351.912085,0.674155,-1.518890,2.100284,0.3675,0.1603
1787921351.918709,0.672427,-1.516900,2.099954,0.3745,0.1603
1787921351.925491,0.671641,-1.514939,2.100997,0.3546,0.1603
1787921351.934516,0.670175,-1.513005,2.100741,0.3283,0.1603
1787921351.942327,0.669340,-1.511113,2.101612,0.3087,0.1603
1787921351.945900,0.667585,-1.509342,2.100852,0.4189,0.1603
1787921351.954140,0.666711,-1.507409,2.101217,0.3700,0.1603
1787921351.959011,0.665222,-1.505506,2.101221,0.4065,0.1603
1787921351.966038,0.664439,-1.503479,2.101879,0.3761,0.1603
1787921351.972601,0.662943,-1.501693,2.101585,0.3683,0.1603
1787921351.979340,0.662180,-1.499514,2.102849,0.3587,0.1603
1787921351.985295,0.660747,-1.497610,2.102900,0.3703,0.1393
1787921351.991924,0.660018,-1.495651,2.104165,0.3523,0.1393
1787921351.998179,0.658509,-1.493651,2.103836,0.3660,0.1393
1787921352.005577,0.657403,-1.491926,2.104276,0.3393,0.1393
1787921352.011966,0.656236,-1.489809,2.104309,0.3509,0.1393
1787921352.018883,0.655084,-1.488002,2.104174,0.3385,0.1393
1787921352.025327,0.653772,-1.486024,2.104126,0.3473,0.1393
1787921352.032709,0.652426,-1.484259,2.104050,0.3327,0.1393
1787921352.038689,0.651480,-1.482182,2.104084,0.3467,0.1393
1787921352.045945,0.650252,-1.480227,2.104639,0.3381,0.1393
1787921352.052505,0.649741,-1.477874,2.105708,0.3412,0.1393
1787921352.060057,0.647848,-1.476382,2.104280,0.3281,0.1393
1787921352.068098,0.647054,-1.474077,2.105307,0.3188,0.1393
1787921352.074522,0.645334,-1.472460,2.104552,0.3290,0.1393
1787921352.078879,0.644266,-1.470202,2.105087,0.4016,0.1393
1787921352.085032,0.643832,-1.468731,2.106886,0.3536,0.1457
1787921352.092133,0.642531,-1.466320,2.106585,0.3632,0.1457
1787921352.098987,0.641182,-1.464579,2.106238,0.3498,0.1457
1787921352.105430,0.639994,-1.462396,2.106606,0.3606,0.1457
1787921352.112339,0.638389,-1.460717,2.105392,0.3506,0.1457
1787921352.118223,0.637442,-1.458215,2.106434,0.3798,0.1457
1787921352.125844,0.635681,-1.456761,2.105068,0.3504,0.1457
1787921352.132299,0.634645,-1.454320,2.105616,0.3674,0.1457
1787921352.138857,0.633030,-1.452791,2.105085,0.3550,0.1457
1787921352.148105,0.631629,-1.450820,2.104394,0.3267,0.1457
1787921352.151932,0.630756,-1.448655,2.105124,0.4095,0.1457
1787921352.159823,0.628961,-1.446953,2.104148,0.3771,0.1457
1787921352.165822,0.628033,-1.444898,2.104614,0.3760,0.1457
1787921352.172521,0.626522,-1.443212,2.104124,0.3627,0.1457
1787921352.179623,0.625427,-1.441326,2.104152,0.3460,0.1457
1787921352.186508,0.623768,-1.439367,2.103679,0.3524,0.1527
1787921352.193444,0.622496,-1.437756,2.103610,0.3347,0.1527
1787921352.198504,0.621257,-1.435617,2.103422,0.3808,0.1527
1787921352.261549,0.620234,-1.433945,2.104225,0.2759,0.1527
1787921352.263273,0.618758,-1.432025,2.103790,0.6111,0.1527
1787921352.265164,0.618039,-1.430051,2.104554,0.7555,0.1527
1787921352.266765,0.616314,-1.428103,2.103933,1.0076,0.1527
1787921352.267836,0.615544,-1.426070,2.104771,1.3049,0.1527
1787921352.269085,0.613759,-1.424438,2.104214,1.4690,0.1527
1787921352.270739,0.612471,-1.422411,2.104119,1.4637,0.1527
1787921352.272988,0.611208,-1.420486,2.104410,1.3313,0.1527
1787921352.274733,0.609993,-1.418514,2.104804,1.3301,0.1527
1787921352.277040,0.608486,-1.416646,2.104006,1.2399,0.1527
1787921352.278780,0.607694,-1.414480,2.105631,1.2589,0.1527
1787921352.280513,0.606188,-1.412557,2.104954,1.3004,0.1527
1787921352.285876,0.604795,-1.410693,2.105221,1.0397,0.1285
1787921352.291863,0.603481,-1.408689,2.105122,0.8477,0.1285
