timestamp,x,y,yaw,velocity,steering
1787920171.311993,0.246205,-0.209020,2.450746,0.9079,-0.0455
1787920171.312826,0.245280,-0.207940,2.451498,1.1399,-0.0455
1787920171.313716,0.244153,-0.206958,2.451457,1.3020,-0.0455
1787920171.315503,0.242422,-0.206295,2.450097,1.2061,-0.0455
1787920171.322745,0.241153,-0.205354,2.450532,0.9096,-0.0455
1787920171.327536,0.240206,-0.204356,2.451197,0.7223,-0.0455
1787920171.336185,0.238935,-0.203451,2.451332,0.5596,-0.0455
1787920171.342073,0.237555,-0.202325,2.451366,0.4825,-0.0455
1787920171.349197,0.236429,-0.201371,2.451715,0.3998,-0.0455
1787920171.355755,0.235453,-0.200355,2.452258,0.3439,-0.0531
1787920171.364594,0.234304,-0.199334,2.452715,0.2929,-0.0531
1787920171.369200,0.233069,-0.198273,2.453423,0.3111,-0.0531
1787920171.374438,0.231753,-0.197111,2.454080,0.3182,-0.0531
1787920171.381305,0.230651,-0.196210,2.453676,0.2849,-0.0531
1787920171.387444,0.229375,-0.195548,2.453525,0.2682,-0.0531
1787920171.395609,0.227901,-0.194390,2.452750,0.2566,-0.0531
1787920171.400625,0.226807,-0.193374,2.452920,0.2687,-0.0531
1787920171.407943,0.225775,-0.192349,2.455162,0.2475,-0.0531
1787920171.414560,0.224344,-0.191499,2.453898,0.2478,-0.0531
1787920171.420887,0.223303,-0.190253,2.454717,0.2491,-0.0531
1787920171.428420,0.222316,-0.189136,2.455368,0.2330,-0.0531
1787920171.434450,0.220699,-0.188599,2.453960,0.2422,-0.0531
1787920171.440548,0.219372,-0.187733,2.453177,0.2470,-0.0531
1787920171.447894,0.218334,-0.186442,2.452885,0.2392,-0.0531
1787920171.455503,0.217543,-0.185380,2.453743,0.2181,-0.0600
1787920171.467164,0.216295,-0.184490,2.453069,0.1920,-0.0600
1787920171.471904,0.214841,-0.183851,2.452196,0.2311,-0.0600
1787920171.475796,0.213986,-0.182715,2.451834,0.2684,-0.0600
1787920171.480636,0.212727,-0.181704,2.451815,0.2879,-0.0600
1787920171.487786,0.211516,-0.181095,2.450549,0.2570,-0.0600
1787920171.494600,0.210457,-0.179827,2.450401,0.2514,-0.0600
1787920171.501144,0.209605,-0.178727,2.450592,0.2382,-0.0600
1787920171.507938,0.208087,-0.177956,2.449356,0.2401,-0.0600
1787920171.514399,0.207033,-0.176996,2.449336,0.2342,-0.0600
1787920171.520846,0.205840,-0.176077,2.447720,0.2340,-0.0600
1787920171.527873,0.205016,-0.174929,2.447708,0.2222,-0.0600
1787920171.535138,0.203769,-0.173877,2.447108,0.2229,-0.0600
1787920171.541130,0.202549,-0.173092,2.445648,0.2281,-0.0600
1787920171.547369,0.201410,-0.172156,2.444738,0.2306,-0.0600
1787920171.555557,0.200456,-0.171065,2.445168,0.2138,-0.0446
1787920171.561105,0.198845,-0.170280,2.442566,0.2437,-0.0446
1787920171.569400,0.197746,-0.169463,2.441886,0.2200,-0.0446
1787920171.574960,0.196685,-0.168523,2.440751,0.2305,-0.0446
1787920171.580710,0.195538,-0.167695,2.440033,0.2350,-0.0446
1787920171.587857,0.193914,-0.166824,2.437673,0.2401,-0.0446
1787920171.594631,0.192680,-0.165946,2.436556,0.2349,-0.0446
1787920171.601162,0.192123,-0.164816,2.437625,0.2175,-0.0446
1787920171.608243,0.190737,-0.163932,2.435782,0.2212,-0.0446
1787920171.614115,0.189084,-0.163298,2.433922,0.2401,-0.0446
1787920171.621160,0.188092,-0.162384,2.433399,0.2255,-0.0446
1787920171.627877,0.187440,-0.161136,2.434221,0.2162,-0.0446
1787920171.635366,0.185913,-0.160528,2.432436,0.2136,-0.0446
1787920171.640996,0.184948,-0.159294,2.432502,0.2314,-0.0446
1787920171.647726,0.183935,-0.158720,2.432266,0.2129,-0.0446
1787920171.654224,0.182826,-0.157546,2.431505,0.2232,-0.1836
1787920171.660760,0.181622,-0.156742,2.431021,0.2222,-0.1836
1787920171.667964,0.180266,-0.155799,2.429768,0.2239,-0.1836
1787920171.676476,0.179129,-0.154876,2.428839,0.2083,-0.1836
1787920171.680844,0.178030,-0.153968,2.428623,0.2437,-0.1836
1787920171.687719,0.176953,-0.153107,2.427498,0.2307,-0.1836
1787920171.693982,0.175312,-0.152384,2.425470,0.2435,-0.1836
1787920171.702861,0.174148,-0.151544,2.425533,0.2188,-0.1836
1787920171.708136,0.173314,-0.150269,2.425247,0.2366,-0.1836
1787920171.716152,0.172000,-0.149597,2.424408,0.2192,-0.1836
1787920171.721093,0.170533,-0.148678,2.423502,0.2572,-0.1836
1787920171.727528,0.169560,-0.147652,2.423256,0.2457,-0.1836
1787920171.734161,0.168659,-0.146637,2.423468,0.2329,-0.1836
1787920171.741455,0.167179,-0.145750,2.422300,0.2328,-0.1836
1787920171.749475,0.166093,-0.144608,2.422809,0.2217,-0.1836
1787920171.755258,0.165166,-0.143525,2.423294,0.2284,-0.1774
1787920171.761901,0.163832,-0.142687,2.422699,0.2301,-0.1774
1787920171.769380,0.162604,-0.141712,2.422528,0.2239,-0.1774
1787920171.775185,0.161529,-0.140657,2.422093,0.2344,-0.1774
1787920171.780791,0.160365,-0.139834,2.421428,0.2400,-0.1774
1787920171.787615,0.159041,-0.138773,2.421073,0.2425,-0.1774
1787920171.794894,0.157682,-0.137991,2.419774,0.2331,-0.1774
1787920171.800783,0.156646,-0.136932,2.418966,0.2384,-0.1774
1787920171.808288,0.155487,-0.135861,2.418218,0.2299,-0.1774
1787920171.814235,0.154080,-0.135209,2.416813,0.2359,-0.1774
1787920171.821835,0.153038,-0.134031,2.415740,0.2268,-0.1774
1787920171.827967,0.151730,-0.133201,2.414926,0.2336,-0.1774
1787920171.834507,0.150460,-0.132281,2.413326,0.2351,-0.1774
1787920171.840903,0.149158,-0.131402,2.411746,0.2375,-0.1774
1787920171.847628,0.148117,-0.130296,2.410621,0.2338,-0.1774
1787920171.854629,0.146786,-0.129583,2.409095,0.2265,-0.1733
1787920171.861261,0.145274,-0.128748,2.407292,0.2346,-0.1733
1787920171.868210,0.143945,-0.127898,2.405869,0.2314,-0.1733
1787920171.876610,0.143296,-0.126514,2.405864,0.2123,-0.1733
1787920171.881431,0.142079,-0.125461,2.404635,0.2487,-0.1733
1787920171.891154,0.140601,-0.124521,2.402728,0.2274,-0.1733
1787920171.894253,0.139384,-0.123846,2.401225,0.2903,-0.1733
1787920171.901030,0.138518,-0.122413,2.401206,0.2742,-0.1733
1787920171.907671,0.137172,-0.121379,2.399863,0.2684,-0.1733
1787920171.914296,0.135796,-0.120551,2.398161,0.2591,-0.1733
1787920171.921067,0.134968,-0.119164,2.398155,0.2500,-0.1733
1787920171.927468,0.134029,-0.117990,2.397451,0.2446,-0.1733
1787920171.934438,0.132874,-0.117072,2.396582,0.2346,-0.1733
1787920171.940868,0.131296,-0.116228,2.394086,0.2450,-0.1733
1787920171.947202,0.130473,-0.115052,2.393537,0.2379,-0.1733
1787920171.954530,0.129645,-0.113648,2.393385,0.2305,-0.1487
1787920171.960741,0.127973,-0.112784,2.391151,0.2489,-0.1487
1787920171.967545,0.127064,-0.111883,2.389805,0.2306,-0.1487
1787920171.974144,0.126013,-0.110705,2.388792,0.2329,-0.1487
1787920171.984711,0.124893,-0.109653,2.387437,0.2067,-0.1487
1787920171.988828,0.123643,-0.108728,2.385791,0.2572,-0.1487
1787920171.997635,0.122257,-0.107811,2.383745,0.2358,-0.1487
1787920172.001829,0.121206,-0.106704,2.382485,0.2741,-0.1487
1787920172.010236,0.120196,-0.105638,2.381840,0.2442,-0.1487
1787920172.016280,0.119123,-0.104647,2.380197,0.2434,-0.1487
1787920172.020673,0.117767,-0.103548,2.378062,0.2892,-0.1487
1787920172.028026,0.116783,-0.102550,2.376903,0.2596,-0.1487
1787920172.034053,0.115577,-0.101583,2.375099,0.2583,-0.1487
1787920172.040773,0.114490,-0.100259,2.374116,0.2568,-0.1487
1787920172.047737,0.113026,-0.099443,2.372111,0.2495,-0.1487
1787920172.054407,0.111995,-0.098254,2.371078,0.2452,-0.1173
1787920172.061687,0.110993,-0.097069,2.370161,0.2353,-0.1173
1787920172.067743,0.109642,-0.096144,2.368452,0.2446,-0.1173
1787920172.076542,0.108486,-0.094859,2.367337,0.2300,-0.1173
1787920172.082939,0.107845,-0.093556,2.367349,0.2252,-0.1173
1787920172.087795,0.106479,-0.092693,2.365759,0.2553,-0.1173
1787920172.093915,0.105436,-0.091435,2.365152,0.2583,-0.1173
1787920172.101038,0.104212,-0.090211,2.364155,0.2537,-0.1173
1787920172.107857,0.103013,-0.089102,2.363161,0.2494,-0.1173
1787920172.114933,0.101780,-0.087925,2.362318,0.2469,-0.1173
1787920172.120945,0.100502,-0.086912,2.361368,0.2537,-0.1173
1787920172.127356,0.099579,-0.085696,2.360724,0.2483,-0.1173
1787920172.133893,0.098431,-0.084351,2.359884,0.2547,-0.1173
1787920172.141317,0.096955,-0.083519,2.358353,0.2443,-0.1173
1787920172.147526,0.096384,-0.082058,2.358350,0.2404,-0.1173
1787920172.154089,0.094713,-0.081178,2.356301,0.2507,-0.2564
1787920172.163759,0.093616,-0.079889,2.355206,0.2278,-0.2564
1787920172.168155,0.092419,-0.078861,2.354430,0.2669,-0.2564
1787920172.174351,0.091273,-0.077820,2.353337,0.2617,-0.2564
1787920172.189025,0.090138,-0.076487,2.352747,0.2188,-0.2564
1787920172.190295,0.088691,-0.075771,2.351349,0.5139,-0.2564
1787920172.194574,0.087547,-0.074710,2.350333,0.4691,-0.2564
1787920172.201116,0.086628,-0.073596,2.349364,0.3943,-0.2564
1787920172.207675,0.085422,-0.072217,2.348212,0.3597,-0.2564
1787920172.216141,0.083854,-0.071465,2.345684,0.3097,-0.2564
1787920172.221077,0.082782,-0.070240,2.344621,0.3155,-0.2564
1787920172.227413,0.081427,-0.069278,2.343508,0.2983,-0.2564
1787920172.234663,0.080289,-0.068150,2.341772,0.2751,-0.2564
1787920172.240986,0.078842,-0.067244,2.340354,0.2712,-0.2564
1787920172.248056,0.078146,-0.065920,2.340267,0.2508,-0.2564
1787920172.254707,0.076879,-0.064691,2.339893,0.2551,-0.2467
1787920172.261056,0.075736,-0.063411,2.339853,0.2596,-0.2467
1787920172.267531,0.074646,-0.062437,2.339967,0.2492,-0.2467
1787920172.274626,0.073608,-0.061428,2.339690,0.2357,-0.2467
1787920172.280828,0.072864,-0.060066,2.340158,0.2373,-0.2467
1787920172.287421,0.071560,-0.058829,2.339123,0.2479,-0.2467
1787920172.294257,0.070557,-0.057583,2.339259,0.2434,-0.2467
1787920172.300856,0.069459,-0.056477,2.338222,0.2412,-0.2467
1787920172.307473,0.068314,-0.055197,2.337113,0.2467,-0.2467
1787920172.317234,0.066803,-0.053946,2.335401,0.2326,-0.2467
1787920172.321304,0.065864,-0.052750,2.335136,0.2743,-0.2467
1787920172.327718,0.064524,-0.052081,2.333106,0.2579,-0.2467
1787920172.334143,0.063537,-0.050456,2.332598,0.2673,-0.2467
1787920172.341098,0.062202,-0.049343,2.331035,0.2616,-0.2467
1787920172.349477,0.061256,-0.048282,2.329935,0.2340,-0.2467
1787920172.354671,0.059952,-0.047194,2.328227,0.2612,-0.2409
1787920172.360741,0.058759,-0.045933,2.327122,0.2686,-0.2409
1787920172.367678,0.057436,-0.044800,2.325330,0.2629,-0.2409
1787920172.373946,0.056510,-0.043646,2.324156,0.2547,-0.2409
1787920172.380976,0.055030,-0.042638,2.321925,0.2528,-0.2409
1787920172.388892,0.054178,-0.041155,2.321033,0.2401,-0.2409
1787920172.395179,0.052897,-0.039943,2.319264,0.2520,-0.2409
1787920172.400832,0.051923,-0.038935,2.317943,0.2508,-0.2409
1787920172.407338,0.050755,-0.037737,2.316706,0.2527,-0.2409
1787920172.414628,0.050006,-0.036317,2.315704,0.2408,-0.2409
1787920172.421367,0.048621,-0.035206,2.313896,0.2466,-0.2409
1787920172.427266,0.047848,-0.034232,2.312906,0.2357,-0.2409
1787920172.434344,0.046778,-0.032806,2.311817,0.2402,-0.2409
1787920172.441674,0.045863,-0.031383,2.310958,0.2364,-0.2409
1787920172.447557,0.044777,-0.030389,2.308679,0.2403,-0.2409
1787920172.454335,0.043643,-0.029359,2.307341,0.2357,-0.2147
1787920172.460746,0.042750,-0.028146,2.305792,0.2351,-0.2147
1787920172.467533,0.041950,-0.026950,2.305002,0.2275,-0.2147
1787920172.474901,0.041059,-0.025659,2.303980,0.2226,-0.2147
1787920172.481344,0.039941,-0.024846,2.302297,0.2187,-0.2147
1787920172.488097,0.038818,-0.023378,2.301576,0.2350,-0.2147
1787920172.535391,0.038145,-0.022303,2.300610,0.1724,-0.2147
1787920172.537648,0.037029,-0.021327,2.299389,0.3162,-0.2147
1787920172.539587,0.036340,-0.020134,2.299062,0.4301,-0.2147
1787920172.540805,0.034806,-0.019085,2.296674,0.7453,-0.2147
1787920172.541614,0.034086,-0.017812,2.295592,1.0520,-0.2147
1787920172.542509,0.033409,-0.016756,2.294944,1.1517,-0.2147
1787920172.544280,0.032431,-0.015568,2.293185,1.0669,-0.2147
1787920172.545192,0.031130,-0.014508,2.290978,1.2911,-0.2147
1787920172.547118,0.030327,-0.013469,2.289594,1.1080,-0.2147
1787920172.554797,0.029347,-0.012242,2.288521,0.8369,-0.3553
1787920172.561896,0.028577,-0.011314,2.287226,0.6368,-0.3553
1787920172.567580,0.027591,-0.009984,2.286102,0.5329,-0.3553
1787920172.574079,0.026304,-0.009144,2.283920,0.4412,-0.3553
1787920172.581451,0.025419,-0.007815,2.283239,0.3733,-0.3553
1787920172.588125,0.024440,-0.006931,2.281470,0.3201,-0.3553
1787920172.595263,0.023395,-0.005575,2.280249,0.2959,-0.3553
1787920172.600781,0.022700,-0.004233,2.279717,0.2872,-0.3553
1787920172.607808,0.021723,-0.002932,2.277984,0.2703,-0.3553
1787920172.614541,0.020911,-0.001909,2.277932,0.2474,-0.3553
1787920172.624786,0.019679,-0.000803,2.275197,0.2212,-0.3553
1787920172.627528,0.018546,0.000478,2.274297,0.3419,-0.3553
1787920172.634253,0.017550,0.001842,2.273423,0.3145,-0.3553
1787920172.640967,0.016908,0.002947,2.273007,0.2764,-0.3553
1787920172.647843,0.015745,0.004113,2.271674,0.2651,-0.3553
1787920172.653920,0.014824,0.005460,2.270520,0.2657,-0.3325
1787920172.661036,0.013881,0.006781,2.269135,0.2542,-0.3325
1787920172.667688,0.012962,0.007929,2.268756,0.2442,-0.3325
1787920172.675052,0.011591,0.009017,2.267331,0.2408,-0.3325
1787920172.681083,0.010768,0.010354,2.266551,0.2459,-0.3325
1787920172.687508,0.009584,0.011632,2.265130,0.2533,-0.3325
1787920172.697328,0.008961,0.012920,2.264932,0.2198,-0.3325
1787920172.701117,0.007627,0.013877,2.263295,0.2795,-0.3325
1787920172.707413,0.007176,0.015381,2.262914,0.2646,-0.3325
1787920172.714717,0.005763,0.016764,2.260718,0.2660,-0.3325
1787920172.721126,0.005316,0.017862,2.259796,0.2392,-0.3325
1787920172.727630,0.003734,0.018711,2.257105,0.2439,-0.3325
1787920172.734560,0.002874,0.019853,2.255370,0.2326,-0.3325
1787920172.742190,0.001895,0.021181,2.254204,0.2276,-0.3325
1787920172.748752,0.001013,0.022163,2.252435,0.2196,-0.3151
1787920172.756673,0.000433,0.023445,2.251610,0.2053,-0.3151
1787920172.760819,-0.000766,0.024428,2.248995,0.2535,-0.3151
1787920172.767644,-0.001551,0.025443,2.247394,0.2338,-0.3151
1787920172.774193,-0.002456,0.026550,2.245040,0.2292,-0.3151
1787920172.780679,-0.003091,0.027351,2.243958,0.2077,-0.3151
1787920172.788258,-0.003921,0.028437,2.242117,0.1995,-0.3151
1787920172.794385,-0.004473,0.029586,2.241185,0.2005,-0.3151
1787920172.844368,-0.005223,0.030603,2.239384,0.1480,-0.3151
1787920172.846019,-0.006116,0.031387,2.237560,0.3160,-0.3151
1787920172.846988,-0.006771,0.032326,2.236107,0.5749,-0.3151
1787920172.848212,-0.007329,0.033460,2.234851,0.7057,-0.3151
1787920172.850009,-0.008054,0.034276,2.232879,0.6757,-0.3151
1787920172.850978,-0.008835,0.035253,2.230955,0.8604,-0.3151
1787920172.851825,-0.009628,0.036010,2.228743,0.9864,-0.3003
1787920172.852800,-0.010493,0.036951,2.226872,1.0821,-0.3003
1787920172.855945,-0.011160,0.038030,2.225464,0.8779,-0.3003
1787920172.861243,-0.012017,0.039108,2.222950,0.6925,-0.3003
1787920172.867187,-0.012604,0.040270,2.222141,0.5493,-0.3003
1787920172.874454,-0.013208,0.041370,2.220125,0.4358,-0.3003
1787920172.881370,-0.014104,0.042270,2.217896,0.3596,-0.3003
1787920172.887459,-0.014667,0.043727,2.216874,0.3257,-0.3003
1787920172.895632,-0.015535,0.044684,2.215015,0.2753,-0.3003
1787920172.901272,-0.016539,0.045918,2.212995,0.2772,-0.3003
1787920172.907072,-0.017341,0.047076,2.210848,0.2669,-0.3003
1787920172.915016,-0.017990,0.048385,2.209462,0.2411,-0.3003
1787920172.921580,-0.018763,0.049699,2.208282,0.2381,-0.3003
1787920172.927923,-0.019477,0.050999,2.206519,0.2362,-0.3003
1787920172.934288,-0.020607,0.051989,2.204456,0.2345,-0.3003
1787920172.940577,-0.021263,0.053447,2.203043,0.2387,-0.3003
1787920172.948092,-0.021932,0.054526,2.201286,0.2176,-0.3003
1787920172.954571,-0.023225,0.055729,2.198753,0.2326,-0.4045
1787920172.960635,-0.023695,0.057224,2.197266,0.2364,-0.4045
1787920172.967857,-0.024706,0.058405,2.194968,0.2298,-0.4045
1787920172.973981,-0.025559,0.059866,2.192696,0.2434,-0.4045
1787920172.980871,-0.026422,0.060851,2.191008,0.2271,-0.4045
1787920172.987665,-0.028816,0.061399,2.185534,0.2397,-0.4045
1787920172.994356,-0.029350,0.062735,2.184713,0.2306,-0.4045
1787920173.003238,-0.030309,0.063715,2.182167,0.2071,-0.4045
1787920173.008013,-0.031238,0.065009,2.180475,0.2450,-0.4045
1787920173.014072,-0.032105,0.066102,2.179001,0.2405,-0.4045
1787920173.022912,-0.033555,0.067014,2.175930,0.2218,-0.4045
1787920173.027562,-0.033738,0.068268,2.175778,0.2285,-0.4045
1787920173.034811,-0.034661,0.069425,2.174275,0.2211,-0.4045
1787920173.040899,-0.035202,0.070465,2.172909,0.2121,-0.4045
1787920173.047877,-0.035780,0.071574,2.172021,0.2018,-0.4045
1787920173.054704,-0.037244,0.072453,2.169339,0.2095,-0.3777
1787920173.061055,-0.037798,0.073477,2.168395,0.2013,-0.3777
1787920173.069152,-0.038649,0.074615,2.167235,0.1935,-0.3777
1787920173.074571,-0.039216,0.075858,2.166485,0.2100,-0.3777
1787920173.081362,-0.040091,0.076742,2.164864,0.2010,-0.3777
1787920173.089042,-0.040676,0.077911,2.163851,0.1914,-0.3777
1787920173.094161,-0.041933,0.078770,2.161715,0.2168,-0.3777
1787920173.110398,-0.042244,0.079971,2.160586,0.1734,-0.3777
1787920173.139529,-0.042352,0.081246,2.160328,0.1329,-0.3777
1787920173.140676,-0.043758,0.082237,2.157548,0.5125,-0.3777
1787920173.141710,-0.044449,0.083194,2.155672,0.7008,-0.3777
1787920173.143310,-0.045217,0.084208,2.154005,0.7286,-0.3777
1787920173.144708,-0.045793,0.085248,2.152238,0.7644,-0.3777
1787920173.145567,-0.046840,0.086309,2.149754,1.0450,-0.3777
1787920173.148155,-0.047537,0.087410,2.147665,0.8826,-0.3777
1787920173.154244,-0.048609,0.088379,2.144940,0.6866,-0.3589
1787920173.162936,-0.049752,0.089291,2.142143,0.5284,-0.3589
1787920173.169241,-0.050016,0.090812,2.140751,0.4376,-0.3589
1787920173.173932,-0.050739,0.091909,2.138546,0.3903,-0.3589
1787920173.181173,-0.051884,0.092888,2.135612,0.3329,-0.3589
1787920173.187374,-0.052570,0.094051,2.133873,0.2983,-0.3589
1787920173.194571,-0.053344,0.095354,2.131735,0.2720,-0.3589
1787920173.202914,-0.053832,0.096697,2.130314,0.2406,-0.3589
1787920173.208547,-0.054394,0.097784,2.128871,0.2334,-0.3589
1787920173.214244,-0.055236,0.098846,2.126651,0.2343,-0.3589
1787920173.221150,-0.055678,0.100346,2.124855,0.2295,-0.3589
1787920173.227163,-0.056261,0.101533,2.123668,0.2263,-0.3589
1787920173.234075,-0.057289,0.102563,2.120501,0.2199,-0.3589
1787920173.241984,-0.057704,0.103747,2.119408,0.2005,-0.3589
1787920173.249126,-0.058723,0.104681,2.116770,0.1960,-0.3589
1787920173.254111,-0.059016,0.106223,2.115469,0.2257,-0.3250
1787920173.261452,-0.059421,0.107308,2.114451,0.2046,-0.3250
1787920173.268069,-0.060152,0.108533,2.111924,0.2078,-0.3250
1787920173.274060,-0.061187,0.109343,2.109609,0.2069,-0.3250
1787920173.281287,-0.061892,0.110486,2.107815,0.2006,-0.3250
1787920173.287915,-0.062131,0.111729,2.106574,0.1943,-0.3250
1787920173.294020,-0.062489,0.112940,2.105474,0.1962,-0.3250
1787920173.300987,-0.063115,0.114275,2.103431,0.2005,-0.3250
1787920173.307472,-0.063539,0.115058,2.102142,0.1815,-0.3250
1787920173.314854,-0.064476,0.116014,2.099922,0.1798,-0.3250
1787920173.320823,-0.064810,0.117295,2.098791,0.1900,-0.3250
1787920173.327989,-0.065499,0.118199,2.096902,0.1802,-0.3250
1787920173.334134,-0.066032,0.119475,2.095177,0.1931,-0.3250
1787920173.341903,-0.066496,0.120603,2.094107,0.1818,-0.3250
1787920173.347507,-0.067074,0.121500,2.092188,0.1844,-0.3250
1787920173.354460,-0.067734,0.122581,2.090279,0.1836,-0.2860
1787920173.360811,-0.068693,0.123431,2.088278,0.1859,-0.2860
1787920173.367550,-0.069301,0.124504,2.086212,0.1850,-0.2860
1787920173.374557,-0.069825,0.125629,2.084675,0.1825,-0.2860
1787920173.380588,-0.070384,0.126678,2.083668,0.1869,-0.2860
1787920173.387728,-0.070860,0.127777,2.081644,0.1809,-0.2860
1787920173.395025,-0.071603,0.128862,2.079846,0.1804,-0.2860
1787920173.401100,-0.072099,0.130019,2.078694,0.1881,-0.2860
1787920173.408121,-0.073021,0.130820,2.075914,0.1807,-0.2860
1787920173.418333,-0.073288,0.132196,2.075099,0.1657,-0.2860
1787920173.437608,-0.074118,0.133223,2.073062,0.1362,-0.2860
1787920173.458616,-0.074729,0.134310,2.070843,0.1132,-0.4005
1787920173.459744,-0.075212,0.135625,2.069765,0.4475,-0.4005
1787920173.460990,-0.076120,0.136682,2.067487,0.6411,-0.4005
1787920173.462886,-0.076803,0.137900,2.065737,0.6698,-0.4005
1787920173.464483,-0.077182,0.139086,2.064754,0.6986,-0.4005
1787920173.465386,-0.077874,0.140303,2.062727,0.9541,-0.4005
1787920173.467453,-0.078696,0.141348,2.060608,0.8578,-0.4005
1787920173.474663,-0.079120,0.142633,2.058974,0.6560,-0.4005
1787920173.480549,-0.079857,0.143703,2.056956,0.5250,-0.4005
1787920173.487964,-0.080769,0.144660,2.054997,0.4189,-0.4005
1787920173.494016,-0.081148,0.146121,2.053854,0.3661,-0.4005
1787920173.500949,-0.082046,0.147185,2.051818,0.3151,-0.4005
1787920173.507405,-0.082605,0.148517,2.050458,0.2874,-0.4005
1787920173.516445,-0.082964,0.149886,2.049677,0.2470,-0.4005
1787920173.521430,-0.084316,0.150799,2.046847,0.2590,-0.4005
1787920173.527549,-0.084501,0.152281,2.046534,0.2501,-0.4005
1787920173.534490,-0.085095,0.153487,2.044962,0.2331,-0.4005
1787920173.541350,-0.085819,0.154712,2.043243,0.2253,-0.4005
1787920173.547955,-0.086315,0.156064,2.042368,0.2227,-0.4005
1787920173.554772,-0.087006,0.157139,2.041082,0.2118,-0.3709
1787920173.561288,-0.087910,0.158339,2.039885,0.2164,-0.3709
1787920173.567551,-0.088145,0.159867,2.039986,0.2218,-0.3709
1787920173.574137,-0.088960,0.160995,2.038164,0.2179,-0.3709
1787920173.581489,-0.089099,0.162548,2.037525,0.2117,-0.3709
1787920173.587603,-0.089753,0.163883,2.036230,0.2211,-0.3709
1787920173.594456,-0.090697,0.164668,2.033781,0.2040,-0.3709
1787920173.600742,-0.091434,0.166095,2.032242,0.2194,-0.3709
1787920173.607344,-0.091866,0.167299,2.030415,0.2113,-0.3709
1787920173.614598,-0.092505,0.168243,2.028473,0.1946,-0.3709
1787920173.622012,-0.093178,0.169601,2.027066,0.1976,-0.3709
1787920173.627535,-0.094247,0.170481,2.024204,0.2067,-0.3709
1787920173.634199,-0.094772,0.171539,2.022408,0.1979,-0.3709
1787920173.640591,-0.095268,0.172737,2.021076,0.1993,-0.3709
1787920173.648700,-0.095900,0.173640,2.019200,0.1797,-0.3709
1787920173.653970,-0.096472,0.174592,2.017142,0.1887,-0.3541
1787920173.661343,-0.096752,0.175905,2.015901,0.1852,-0.3541
1787920173.667391,-0.097397,0.176665,2.013988,0.1775,-0.3541
1787920173.674634,-0.098002,0.177694,2.011931,0.1734,-0.3541
1787920173.680678,-0.098410,0.178822,2.011428,0.1807,-0.3541
1787920173.688144,-0.098845,0.179717,2.009922,0.1665,-0.3541
1787920173.694038,-0.098903,0.180952,2.009038,0.1747,-0.3541
1787920173.700785,-0.099488,0.181898,2.007508,0.1714,-0.3541
1787920173.707853,-0.099403,0.183148,2.006991,0.1665,-0.3541
1787920173.714295,-0.100459,0.183701,2.004295,0.1606,-0.3541
1787920173.766232,-0.100831,0.184990,2.002607,0.1201,-0.3340
1787920173.767624,-0.101257,0.186008,2.001601,0.3218,-0.3340
1787920173.768654,-0.101402,0.187034,2.000495,0.5144,-0.3340
1787920173.770512,-0.101731,0.187962,1.999320,0.5184,-0.3340
1787920173.772161,-0.102280,0.189182,1.997589,0.6064,-0.3340
1787920173.773439,-0.102549,0.190146,1.996346,0.6565,-0.3340
1787920173.774244,-0.103036,0.191110,1.994808,0.8617,-0.3340
1787920173.775057,-0.103696,0.192076,1.992677,1.0279,-0.3340
1787920173.776515,-0.103957,0.193048,1.991648,0.9240,-0.3340
1787920173.780730,-0.104623,0.194165,1.989609,0.7387,-0.3340
1787920173.787652,-0.104663,0.195356,1.988962,0.5650,-0.3340
1787920173.794688,-0.104892,0.196393,1.987964,0.4399,-0.3340
1787920173.800941,-0.105806,0.197156,1.985874,0.3591,-0.3340
1787920173.807746,-0.106198,0.198168,1.984715,0.2991,-0.3340
1787920173.814231,-0.106893,0.199091,1.982650,0.2614,-0.3340
1787920173.822263,-0.107080,0.200077,1.982110,0.2196,-0.3340
1787920173.827684,-0.107527,0.201037,1.980880,0.2122,-0.3340
1787920173.834076,-0.107676,0.202007,1.979862,0.1931,-0.3340
1787920173.840807,-0.107693,0.203064,1.979495,0.1787,-0.3340
1787920173.847477,-0.108233,0.203870,1.977835,0.1680,-0.3340
1787920173.854203,-0.109187,0.204309,1.975727,0.1524,-0.3021
1787920173.861114,-0.109326,0.205305,1.974838,0.1488,-0.3021
1787920173.867716,-0.109805,0.206019,1.973589,0.1425,-0.3021
1787920173.874033,-0.110313,0.206913,1.972673,0.1483,-0.3021
1787920173.880981,-0.110390,0.207839,1.971870,0.1419,-0.3021
1787920173.887800,-0.110978,0.208625,1.970187,0.1412,-0.3021
1787920173.894076,-0.111183,0.209603,1.969125,0.1458,-0.3021
1787920173.900948,-0.111559,0.210424,1.968178,0.1415,-0.3021
1787920173.907201,-0.112472,0.211208,1.965950,0.1506,-0.3021
1787920173.915149,-0.112440,0.212004,1.965754,0.1327,-0.3021
1787920173.921317,-0.112820,0.212830,1.964768,0.1370,-0.3021
1787920173.929239,-0.113202,0.213733,1.963755,0.1331,-0.3021
1787920173.934378,-0.113308,0.214613,1.963236,0.1430,-0.3021
1787920173.940686,-0.113783,0.215483,1.961811,0.1469,-0.3021
1787920173.947654,-0.114126,0.216288,1.960409,0.1405,-0.3021
1787920173.955649,-0.114403,0.217130,1.959519,0.1315,-0.2878
