timestamp,x,y,yaw,velocity,steering
1787921583.070050,-0.119897,0.217708,2.523715,0.3005,-0.4394
1787921583.074813,-0.121602,0.218345,2.520256,0.3210,-0.4394
1787921583.083083,-0.123255,0.219915,2.518230,0.3067,-0.4394
1787921583.087242,-0.125139,0.221038,2.515309,0.3722,-0.4394
1787921583.094880,-0.126683,0.222491,2.513370,0.3432,-0.4394
1787921583.101018,-0.128321,0.223824,2.510968,0.3433,-0.4394
1787921583.107604,-0.130268,0.224975,2.507958,0.3428,-0.4394
1787921583.114689,-0.131958,0.226456,2.505989,0.3348,-0.4394
1787921583.120958,-0.133620,0.228160,2.503587,0.3468,-0.4394
1787921583.127710,-0.135776,0.229242,2.500847,0.3483,-0.4394
1787921583.134202,-0.137042,0.231022,2.498470,0.3399,-0.4394
1787921583.141949,-0.139198,0.232357,2.494671,0.3357,-0.4394
1787921583.147300,-0.141533,0.233323,2.490965,0.3720,-0.4124
1787921583.154512,-0.143088,0.234886,2.487935,0.3513,-0.4124
1787921583.161430,-0.144864,0.236360,2.484894,0.3459,-0.4124
1787921583.167615,-0.147308,0.237544,2.480092,0.3709,-0.4124
1787921583.174808,-0.149062,0.239031,2.477755,0.3555,-0.4124
1787921583.182289,-0.150670,0.240389,2.475567,0.3332,-0.4124
1787921583.187986,-0.152614,0.241949,2.472135,0.3645,-0.4124
1787921583.194236,-0.154456,0.243119,2.468470,0.3593,-0.4124
1787921583.201155,-0.156230,0.244377,2.465147,0.3456,-0.4124
1787921583.207727,-0.157896,0.245787,2.461755,0.3415,-0.4124
1787921583.214166,-0.159758,0.246914,2.458453,0.3395,-0.4124
1787921583.223077,-0.161469,0.247955,2.455017,0.3044,-0.4124
1787921583.228160,-0.163115,0.249303,2.451764,0.3387,-0.4124
1787921583.234594,-0.164797,0.250466,2.448264,0.3320,-0.4124
1787921583.241048,-0.166326,0.251556,2.445445,0.3195,-0.4124
1787921583.247647,-0.167609,0.252849,2.442692,0.3061,-0.3740
1787921583.254222,-0.169053,0.254080,2.439647,0.3008,-0.3740
1787921583.263105,-0.170713,0.255149,2.436975,0.2767,-0.3740
1787921583.267802,-0.171940,0.256450,2.434581,0.3073,-0.3740
1787921583.274433,-0.173301,0.257729,2.431424,0.2995,-0.3740
1787921583.284819,-0.175095,0.259070,2.428257,0.2742,-0.3740
1787921583.288014,-0.176425,0.260200,2.424826,0.3558,-0.3740
1787921583.294226,-0.177865,0.261652,2.421554,0.3476,-0.3740
1787921583.301230,-0.179423,0.262807,2.417513,0.3261,-0.3740
1787921583.307860,-0.180848,0.264061,2.414938,0.3141,-0.3740
1787921583.314827,-0.182698,0.265180,2.410728,0.3114,-0.3740
1787921583.320940,-0.183976,0.266743,2.408813,0.3159,-0.3740
1787921583.327579,-0.185600,0.268078,2.405337,0.3160,-0.3740
1787921583.334701,-0.186986,0.269878,2.402233,0.3154,-0.3740
1787921583.341234,-0.188199,0.271322,2.399897,0.3067,-0.3740
1787921583.347276,-0.189490,0.273145,2.397263,0.3232,-0.4863
1787921583.354036,-0.191126,0.274705,2.394604,0.3265,-0.4863
1787921583.361858,-0.192538,0.275986,2.392302,0.3017,-0.4863
1787921583.368147,-0.193551,0.278072,2.390269,0.3144,-0.4863
1787921583.374099,-0.195351,0.279459,2.387540,0.3341,-0.4863
1787921583.380870,-0.196971,0.280729,2.384660,0.3247,-0.4863
1787921583.388361,-0.197838,0.282633,2.383672,0.3049,-0.4863
1787921583.394074,-0.199141,0.284337,2.381908,0.3247,-0.4863
1787921583.401060,-0.200602,0.285507,2.378448,0.3073,-0.4863
1787921583.408440,-0.201444,0.287368,2.377840,0.2922,-0.4863
1787921583.415342,-0.202959,0.289031,2.375618,0.3021,-0.4863
1787921583.421436,-0.204276,0.290273,2.373331,0.3006,-0.4863
1787921583.428355,-0.205627,0.292053,2.371615,0.3062,-0.4863
1787921583.436141,-0.206800,0.293616,2.369700,0.2887,-0.4863
1787921583.441107,-0.208270,0.294935,2.366800,0.3213,-0.4863
1787921583.447707,-0.209945,0.296390,2.363906,0.3256,-0.4597
1787921583.456172,-0.211248,0.297512,2.360411,0.2887,-0.4597
1787921583.460780,-0.212293,0.299426,2.357931,0.3383,-0.4597
1787921583.468117,-0.214082,0.300291,2.354370,0.3135,-0.4597
1787921583.475925,-0.215379,0.301697,2.351042,0.2929,-0.4597
1787921583.483265,-0.216997,0.303106,2.347452,0.2924,-0.4597
1787921583.490460,-0.218196,0.304455,2.343968,0.2799,-0.4597
1787921583.494119,-0.220020,0.305688,2.339763,0.3726,-0.4597
1787921583.500718,-0.221320,0.307103,2.336553,0.3481,-0.4597
1787921583.508129,-0.222371,0.308655,2.333407,0.3185,-0.4597
1787921583.514101,-0.223830,0.310023,2.330179,0.3233,-0.4597
1787921583.520979,-0.225385,0.311102,2.325748,0.3070,-0.4597
1787921583.528276,-0.226813,0.312553,2.322182,0.2986,-0.4597
1787921583.535139,-0.228120,0.313531,2.318811,0.2792,-0.4597
1787921583.541540,-0.229382,0.315230,2.315664,0.2941,-0.4597
1787921583.547633,-0.230795,0.316245,2.311600,0.2897,-0.4201
1787921583.555375,-0.232213,0.317405,2.308794,0.2730,-0.4201
1787921583.562340,-0.233023,0.318760,2.306141,0.2578,-0.4201
1787921583.570268,-0.233949,0.320281,2.303744,0.2467,-0.4201
1787921583.574548,-0.235319,0.321693,2.300194,0.3105,-0.4201
1787921583.581105,-0.236533,0.322687,2.298307,0.2882,-0.4201
1787921583.587885,-0.237629,0.324031,2.294912,0.2784,-0.4201
1787921583.595242,-0.238223,0.325818,2.293495,0.2656,-0.4201
1787921583.601204,-0.240201,0.326567,2.288364,0.2798,-0.4201
1787921583.607509,-0.241191,0.327924,2.286160,0.2754,-0.4201
1787921583.614373,-0.241941,0.329434,2.283511,0.2642,-0.4201
1787921583.621332,-0.242849,0.330988,2.280854,0.2612,-0.4201
1787921583.627695,-0.244474,0.332024,2.277189,0.2698,-0.4201
1787921583.635071,-0.245503,0.333398,2.274447,0.2585,-0.4201
1787921583.641296,-0.246633,0.334646,2.271467,0.2621,-0.4201
1787921583.647644,-0.247873,0.335899,2.268316,0.2664,-0.4498
1787921583.654227,-0.248764,0.337487,2.266145,0.2681,-0.4498
1787921583.661066,-0.249908,0.338816,2.263451,0.2646,-0.4498
1787921583.668285,-0.250920,0.340216,2.261294,0.2568,-0.4498
1787921583.674056,-0.251933,0.341480,2.258576,0.2640,-0.4498
1787921583.681114,-0.252846,0.343167,2.256806,0.2649,-0.4498
1787921583.687831,-0.253906,0.344480,2.254278,0.2608,-0.4498
1787921583.695269,-0.255395,0.345738,2.251783,0.2598,-0.4498
1787921583.701265,-0.256184,0.346981,2.249779,0.2550,-0.4498
1787921583.707470,-0.256904,0.348604,2.248227,0.2615,-0.4498
1787921583.714648,-0.257966,0.350178,2.245726,0.2621,-0.4498
1787921583.720887,-0.259086,0.351197,2.243666,0.2554,-0.4498
1787921583.728651,-0.259975,0.352641,2.241787,0.2438,-0.4498
1787921583.734335,-0.260765,0.354168,2.239456,0.2598,-0.4498
1787921583.741075,-0.261538,0.355590,2.238275,0.2528,-0.4498
1787921583.747245,-0.262994,0.356603,2.235056,0.2594,-0.4151
1787921583.754327,-0.263958,0.357714,2.233327,0.2438,-0.4151
1787921583.761677,-0.264778,0.359087,2.230627,0.2355,-0.4151
1787921583.767974,-0.265354,0.360384,2.229688,0.2305,-0.4151
1787921583.775765,-0.266667,0.361423,2.225774,0.2239,-0.4151
1787921583.782601,-0.267533,0.362555,2.224166,0.2193,-0.4151
1787921583.787300,-0.268459,0.363580,2.221552,0.2414,-0.4151
1787921583.796904,-0.269344,0.364778,2.219330,0.2155,-0.4151
1787921583.801996,-0.270364,0.365910,2.216434,0.2402,-0.4151
1787921583.807861,-0.271194,0.367043,2.213840,0.2400,-0.4151
1787921583.814027,-0.271971,0.368008,2.211777,0.2283,-0.4151
1787921583.821283,-0.272871,0.369266,2.208979,0.2237,-0.4151
1787921583.828037,-0.273596,0.370268,2.207415,0.2115,-0.4151
1787921583.834792,-0.274578,0.371426,2.204311,0.2153,-0.4151
1787921583.840948,-0.275472,0.372286,2.202302,0.2103,-0.4151
1787921583.847694,-0.276368,0.373480,2.200029,0.2136,-0.3833
1787921583.854095,-0.277211,0.374761,2.197558,0.2213,-0.3833
1787921583.861238,-0.277952,0.375764,2.195674,0.2073,-0.3833
1787921583.869782,-0.278523,0.377060,2.193920,0.1937,-0.3833
1787921583.874363,-0.279481,0.378127,2.191536,0.2289,-0.3833
1787921583.881220,-0.280219,0.379151,2.189155,0.2155,-0.3833
1787921583.889457,-0.280638,0.380487,2.187580,0.1994,-0.3833
1787921583.894282,-0.281968,0.381468,2.184686,0.2370,-0.3833
1787921583.901547,-0.282753,0.382496,2.182081,0.2193,-0.3833
1787921583.907274,-0.283285,0.383674,2.181497,0.2200,-0.3833
1787921583.914713,-0.284094,0.384805,2.179089,0.2101,-0.3833
1787921583.921704,-0.284705,0.385855,2.178216,0.1990,-0.3833
1787921583.927904,-0.285473,0.386978,2.175737,0.2051,-0.3833
1787921583.934156,-0.286062,0.388033,2.174624,0.2013,-0.3833
1787921583.940748,-0.286632,0.389201,2.173410,0.1994,-0.3833
1787921583.947855,-0.287500,0.390114,2.171042,0.1921,-0.3512
1787921583.954661,-0.287982,0.391168,2.169969,0.1848,-0.3512
1787921583.960847,-0.287984,0.392454,2.170239,0.1809,-0.3512
1787921583.968018,-0.288941,0.393297,2.167669,0.1783,-0.3512
1787921583.975830,-0.289443,0.394360,2.166142,0.1694,-0.3512
1787921583.981626,-0.290022,0.395306,2.165110,0.1760,-0.3512
1787921583.987802,-0.290657,0.396047,2.163117,0.1702,-0.3512
1787921583.995142,-0.291321,0.396904,2.161303,0.1634,-0.3512
1787921584.002745,-0.291853,0.397904,2.160141,0.1588,-0.3512
1787921584.007988,-0.292551,0.398722,2.158817,0.1723,-0.3512
1787921584.015016,-0.293193,0.399636,2.156726,0.1683,-0.3512
1787921584.021534,-0.293386,0.400871,2.156291,0.1701,-0.3512
1787921584.027934,-0.294113,0.401650,2.154264,0.1683,-0.3512
1787921584.034343,-0.294864,0.402500,2.151981,0.1704,-0.3512
1787921584.041363,-0.295422,0.403379,2.151097,0.1637,-0.3512
1787921584.047294,-0.295952,0.404391,2.149377,0.1721,-0.3329
1787921584.055351,-0.296644,0.405556,2.147193,0.1709,-0.3329
1787921584.061543,-0.296962,0.406421,2.146218,0.1632,-0.3329
1787921584.067497,-0.297892,0.407283,2.144436,0.1762,-0.3329
1787921584.077125,-0.298791,0.408155,2.141711,0.1613,-0.3329
1787921584.083219,-0.299125,0.409372,2.141054,0.1722,-0.3329
1787921584.087568,-0.299591,0.410344,2.139526,0.1944,-0.3329
1787921584.094820,-0.300326,0.411346,2.137747,0.1873,-0.3329
1787921584.106506,-0.300941,0.412398,2.136400,0.1624,-0.3329
1787921584.108167,-0.301690,0.413315,2.134183,0.3259,-0.3329
1787921584.114450,-0.302440,0.414064,2.132709,0.2775,-0.3329
1787921584.120812,-0.302736,0.415500,2.131858,0.2590,-0.3329
1787921584.127803,-0.304000,0.416506,2.128459,0.2466,-0.3329
1787921584.134105,-0.304040,0.417731,2.128283,0.2231,-0.3329
1787921584.140731,-0.304643,0.418817,2.127043,0.2124,-0.3329
1787921584.147354,-0.305323,0.419619,2.125751,0.1958,-0.4202
1787921584.155041,-0.305929,0.420848,2.124595,0.1903,-0.4202
1787921584.160997,-0.306591,0.421800,2.122947,0.1915,-0.4202
1787921584.167753,-0.307301,0.422935,2.121804,0.1935,-0.4202
1787921584.176845,-0.307948,0.423940,2.120411,0.1749,-0.4202
1787921584.180868,-0.308379,0.425158,2.119310,0.2167,-0.4202
1787921584.188626,-0.309264,0.425810,2.117564,0.1910,-0.4202
1787921584.194698,-0.309178,0.427209,2.117698,0.1906,-0.4202
1787921584.200877,-0.310140,0.428083,2.116063,0.1939,-0.4202
1787921584.208045,-0.310595,0.429201,2.115762,0.1856,-0.4202
1787921584.214051,-0.310775,0.430361,2.115147,0.1841,-0.4202
1787921584.221353,-0.311548,0.431546,2.113198,0.1870,-0.4202
1787921584.228290,-0.312198,0.432429,2.112266,0.1781,-0.4202
1787921584.235066,-0.312776,0.433338,2.110674,0.1723,-0.4202
1787921584.240801,-0.313186,0.434515,2.109418,0.1845,-0.4202
1787921584.248218,-0.313899,0.435655,2.108026,0.1835,-0.3951
1787921584.254627,-0.314490,0.436438,2.106380,0.1741,-0.3951
1787921584.260792,-0.314956,0.437542,2.104791,0.1796,-0.3951
1787921584.267793,-0.315842,0.438298,2.102609,0.1729,-0.3951
1787921584.274284,-0.316403,0.439177,2.101271,0.1692,-0.3951
1787921584.281038,-0.316631,0.440252,2.100295,0.1648,-0.3951
1787921584.287855,-0.317319,0.441238,2.098835,0.1681,-0.3951
1787921584.294338,-0.317933,0.442052,2.096770,0.1645,-0.3951
1787921584.302283,-0.318564,0.443020,2.094837,0.1587,-0.3951
1787921584.310805,-0.319321,0.443915,2.093167,0.1517,-0.3951
1787921584.314728,-0.320118,0.444797,2.091144,0.1950,-0.3951
1787921584.320565,-0.320014,0.445891,2.090998,0.1827,-0.3951
1787921584.328001,-0.320692,0.447119,2.089614,0.1844,-0.3951
1787921584.334593,-0.320958,0.448116,2.088047,0.1745,-0.3951
1787921584.341805,-0.321112,0.448924,2.087721,0.1546,-0.3951
1787921584.347621,-0.322071,0.449669,2.085189,0.1660,-0.3638
1787921584.354026,-0.322433,0.450576,2.083910,0.1615,-0.3638
1787921584.361460,-0.322998,0.451235,2.082767,0.1474,-0.3638
1787921584.367825,-0.323861,0.452173,2.080207,0.1616,-0.3638
1787921584.374016,-0.323929,0.453212,2.079311,0.1587,-0.3638
1787921584.381468,-0.324189,0.454104,2.078336,0.1476,-0.3638
1787921584.389455,-0.324469,0.455181,2.077583,0.1438,-0.3638
1787921584.394189,-0.325238,0.456028,2.074824,0.1711,-0.3638
1787921584.400912,-0.325674,0.456906,2.074066,0.1635,-0.3638
1787921584.411676,-0.326289,0.457656,2.071741,0.1410,-0.3638
1787921584.415743,-0.327309,0.458377,2.068862,0.1814,-0.3638
1787921584.421722,-0.327898,0.459404,2.067286,0.1864,-0.3638
1787921584.427753,-0.327898,0.460584,2.066292,0.1821,-0.3638
1787921584.434940,-0.328739,0.461354,2.063972,0.1724,-0.3638
1787921584.440907,-0.328662,0.462546,2.064451,0.1716,-0.3638
1787921584.447267,-0.329228,0.463604,2.062341,0.1767,-0.3299
1787921584.454936,-0.330277,0.464362,2.059458,0.1691,-0.3299
1787921584.460958,-0.330622,0.465532,2.058479,0.1780,-0.3299
1787921584.467488,-0.331488,0.466325,2.056470,0.1754,-0.3299
1787921584.474251,-0.332179,0.467569,2.054340,0.1859,-0.3299
1787921584.483217,-0.332022,0.468902,2.054220,0.1672,-0.3299
1787921584.491931,-0.332878,0.469606,2.052069,0.1521,-0.3299
1787921584.494314,-0.333432,0.470596,2.050308,0.2493,-0.3299
1787921584.501726,-0.334055,0.471821,2.048744,0.2301,-0.3299
1787921584.508181,-0.334743,0.472622,2.047445,0.2088,-0.3299
1787921584.514261,-0.335515,0.473587,2.045590,0.2060,-0.3299
1787921584.520948,-0.336013,0.474643,2.044253,0.1965,-0.3299
1787921584.527738,-0.336574,0.475884,2.042422,0.1977,-0.3299
1787921584.534477,-0.336999,0.477048,2.040979,0.1931,-0.3299
1787921584.540803,-0.337465,0.478190,2.039959,0.1935,-0.3299
1787921584.548188,-0.337820,0.479385,2.038798,0.1853,-0.2942
1787921584.554585,-0.338724,0.480366,2.036402,0.1899,-0.2942
1787921584.560932,-0.339293,0.481355,2.035109,0.1867,-0.2942
1787921584.568596,-0.339998,0.482222,2.033965,0.1734,-0.2942
1787921584.573949,-0.340478,0.483267,2.031755,0.1858,-0.2942
1787921584.581511,-0.340972,0.484397,2.030734,0.1789,-0.2942
1787921584.587723,-0.341234,0.485371,2.029937,0.1730,-0.2942
1787921584.594350,-0.341687,0.486285,2.028656,0.1673,-0.2942
1787921584.600554,-0.342238,0.487399,2.027991,0.1772,-0.2942
1787921584.610281,-0.342870,0.488468,2.026589,0.1622,-0.2942
1787921584.616806,-0.343200,0.489461,2.025955,0.1612,-0.2942
1787921584.622380,-0.343554,0.490267,2.025217,0.1602,-0.2942
1787921584.627662,-0.343892,0.491406,2.024431,0.1787,-0.2942
1787921584.635701,-0.344399,0.492391,2.022971,0.1664,-0.2942
1787921584.641001,-0.344956,0.493165,2.021781,0.1697,-0.2942
1787921584.647592,-0.345525,0.494300,2.020736,0.1766,-0.2706
1787921584.655566,-0.345792,0.495195,2.019749,0.1583,-0.2706
1787921584.661517,-0.346327,0.496194,2.018445,0.1679,-0.2706
1787921584.667684,-0.346631,0.497049,2.018126,0.1614,-0.2706
1787921584.674953,-0.347129,0.497948,2.016611,0.1553,-0.2706
1787921584.681106,-0.347908,0.498815,2.014794,0.1632,-0.2706
1787921584.687941,-0.348023,0.499840,2.014427,0.1570,-0.2706
1787921584.693961,-0.348229,0.500887,2.013325,0.1615,-0.2706
1787921584.700765,-0.348934,0.501734,2.011328,0.1601,-0.2706
1787921584.708026,-0.349216,0.502633,2.010513,0.1506,-0.2706
1787921584.714455,-0.349393,0.503592,2.009546,0.1494,-0.2706
1787921584.721478,-0.350199,0.504647,2.007511,0.1600,-0.2706
1787921584.727391,-0.350878,0.505459,2.006188,0.1639,-0.2706
1787921584.734596,-0.351123,0.506282,2.004959,0.1501,-0.2706
1787921584.741223,-0.351441,0.507242,2.004958,0.1506,-0.2706
1787921584.747694,-0.352275,0.508237,2.002758,0.1635,-0.5706
1787921584.754175,-0.352536,0.509241,2.002272,0.1617,-0.5706
1787921584.760751,-0.352328,0.510381,2.002745,0.1565,-0.5706
1787921584.768148,-0.353175,0.511233,2.001228,0.1552,-0.5706
1787921584.774286,-0.353367,0.512339,2.000843,0.1617,-0.5706
1787921584.782792,-0.353807,0.513138,2.000217,0.1453,-0.5706
1787921584.787506,-0.353875,0.514211,1.999728,0.1656,-0.5706
1787921584.794186,-0.354673,0.515272,1.998483,0.1741,-0.5706
1787921584.801239,-0.354632,0.516406,1.998738,0.1650,-0.5706
1787921584.808042,-0.354795,0.517440,1.998833,0.1600,-0.5706
1787921584.814595,-0.354866,0.518786,1.998931,0.1694,-0.5706
1787921584.821985,-0.355137,0.519715,1.998284,0.1575,-0.5706
1787921584.827933,-0.355624,0.520715,1.997718,0.1663,-0.5706
1787921584.835135,-0.355831,0.521976,1.997526,0.1678,-0.5706
1787921584.841750,-0.356385,0.523081,1.995921,0.1735,-0.5706
1787921584.847941,-0.356462,0.524283,1.995765,0.1760,-0.5774
1787921584.853964,-0.356790,0.525224,1.995171,0.1727,-0.5774
1787921584.861065,-0.357595,0.526394,1.993513,0.1799,-0.5774
1787921584.867390,-0.357926,0.527459,1.992127,0.1784,-0.5774
1787921584.874030,-0.358350,0.528193,1.991005,0.1630,-0.5774
1787921584.881272,-0.359032,0.529320,1.988443,0.1682,-0.5774
1787921584.887988,-0.359868,0.530281,1.986269,0.1721,-0.5774
1787921584.894022,-0.360550,0.531068,1.983553,0.1699,-0.5774
1787921584.902352,-0.360656,0.532062,1.981316,0.1533,-0.5774
1787921584.907433,-0.361562,0.532871,1.978378,0.1723,-0.5774
1787921584.916695,-0.362359,0.533817,1.975410,0.1590,-0.5774
1787921584.923082,-0.363321,0.534640,1.972188,0.1645,-0.5774
1787921584.927825,-0.364081,0.535293,1.969413,0.1719,-0.5774
1787921584.934438,-0.364353,0.536113,1.967934,0.1594,-0.5774
1787921584.941024,-0.364438,0.537260,1.965792,0.1613,-0.5774
1787921584.947502,-0.364692,0.538173,1.964073,0.1565,-0.5686
1787921584.955834,-0.365158,0.539062,1.962146,0.1455,-0.5686
1787921584.960752,-0.364959,0.539953,1.961454,0.1475,-0.5686
1787921584.967334,-0.365205,0.540901,1.960001,0.1475,-0.5686
1787921584.974947,-0.365401,0.541768,1.958495,0.1378,-0.5686
1787921584.980909,-0.365877,0.542484,1.957109,0.1389,-0.5686
1787921584.987767,-0.365682,0.543348,1.956697,0.1290,-0.5686
1787921584.995736,-0.366112,0.544068,1.955199,0.1215,-0.5686
1787921585.003967,-0.366215,0.544714,1.953859,0.1083,-0.5686
1787921585.007987,-0.366407,0.545410,1.952399,0.1294,-0.5686
1787921585.014271,-0.366770,0.546142,1.949990,0.1294,-0.5686
1787921585.021903,-0.367014,0.546777,1.948264,0.1173,-0.5686
1787921585.027550,-0.367242,0.547332,1.946791,0.1140,-0.5686
1787921585.034670,-0.367126,0.548137,1.945365,0.1096,-0.5686
1787921585.041038,-0.367823,0.548887,1.942578,0.1216,-0.5686
1787921585.047731,-0.367829,0.549549,1.941171,0.1128,-0.5112
1787921585.053859,-0.367759,0.550316,1.939941,0.1128,-0.5112
1787921585.063022,-0.368379,0.550813,1.937324,0.1014,-0.5112
1787921585.067806,-0.368421,0.551728,1.936489,0.1255,-0.5112
1787921585.074042,-0.369168,0.552188,1.933297,0.1213,-0.5112
1787921585.080977,-0.368971,0.553036,1.932196,0.1162,-0.5112
1787921585.088520,-0.368912,0.553676,1.931730,0.1043,-0.5112
1787921585.094349,-0.369175,0.554496,1.930169,0.1173,-0.5112
1787921585.100996,-0.369685,0.555217,1.927485,0.1206,-0.5112
1787921585.107388,-0.369869,0.555989,1.925919,0.1214,-0.5112
1787921585.114497,-0.370758,0.557100,1.923643,0.1420,-0.5112
1787921585.121830,-0.370712,0.557684,1.923048,0.1211,-0.5112
1787921585.129716,-0.371244,0.558508,1.921427,0.1212,-0.5112
1787921585.134629,-0.371432,0.559017,1.919919,0.1180,-0.5112
1787921585.140748,-0.371924,0.559674,1.917847,0.1211,-0.5112
1787921585.147366,-0.371948,0.560478,1.916676,0.1194,-0.4740
1787921585.155020,-0.372298,0.561120,1.914765,0.1119,-0.4740
1787921585.160706,-0.372555,0.561883,1.912960,0.1208,-0.4740
1787921585.168107,-0.373103,0.562500,1.911305,0.1156,-0.4740
1787921585.174011,-0.372842,0.563303,1.911286,0.1149,-0.4740
1787921585.182112,-0.373092,0.564330,1.909221,0.1194,-0.4740
1787921585.187826,-0.373230,0.565268,1.907792,0.1325,-0.4740
1787921585.194524,-0.373477,0.565822,1.906302,0.1198,-0.4740
1787921585.202077,-0.373799,0.566757,1.904887,0.1231,-0.4740
1787921585.208690,-0.374689,0.567909,1.901229,0.1487,-0.4740
1787921585.214338,-0.375348,0.568462,1.898884,0.1432,-0.4740
1787921585.224099,-0.375339,0.569158,1.898299,0.1204,-0.4740
1787921585.231255,-0.375762,0.570054,1.896110,0.1255,-0.4740
1787921585.235095,-0.376195,0.570763,1.893772,0.1511,-0.4740
1787921585.241108,-0.376082,0.571508,1.892840,0.1393,-0.4740
1787921585.248039,-0.376492,0.572429,1.890906,0.1409,-0.4435
1787921585.255210,-0.376958,0.573211,1.888792,0.1358,-0.4435
1787921585.261405,-0.377127,0.573853,1.887633,0.1272,-0.4435
1787921585.267263,-0.377073,0.574857,1.887374,0.1370,-0.4435
1787921585.274624,-0.377144,0.575515,1.886565,0.1223,-0.4435
1787921585.281130,-0.377473,0.576413,1.884697,0.1297,-0.4435
1787921585.291571,-0.378089,0.577224,1.882067,0.1184,-0.4435
1787921585.296058,-0.378013,0.578280,1.881350,0.1486,-0.4435
1787921585.302823,-0.378360,0.579043,1.879774,0.1409,-0.4435
1787921585.307848,-0.378903,0.579859,1.877213,0.1549,-0.4435
1787921585.314893,-0.378992,0.580762,1.875402,0.1462,-0.4435
1787921585.320653,-0.378716,0.581525,1.875085,0.1360,-0.4435
1787921585.327802,-0.379135,0.582331,1.872953,0.1327,-0.4435
1787921585.335049,-0.379684,0.583107,1.870839,0.1303,-0.4435
1787921585.340786,-0.379533,0.584099,1.869628,0.1384,-0.4435
1787921585.347579,-0.379709,0.584945,1.868338,0.1349,-0.3885
1787921585.355214,-0.379446,0.586121,1.867496,0.1356,-0.3885
1787921585.360626,-0.380038,0.587063,1.865435,0.1544,-0.3885
1787921585.368227,-0.379984,0.587811,1.864755,0.1357,-0.3885
1787921585.373900,-0.380258,0.589024,1.862898,0.1606,-0.3885
1787921585.381624,-0.380441,0.590050,1.861703,0.1527,-0.3885
1787921585.387888,-0.380657,0.590825,1.860344,0.1454,-0.3885
1787921585.394412,-0.380601,0.591654,1.859601,0.1376,-0.3885
1787921585.401074,-0.380726,0.592592,1.858023,0.1384,-0.3885
1787921585.407721,-0.381194,0.593469,1.856278,0.1408,-0.3885
1787921585.414260,-0.380984,0.594199,1.855668,0.1280,-0.3885
1787921585.421515,-0.381435,0.594665,1.854301,0.1133,-0.3885
1787921585.429898,-0.381183,0.595713,1.853562,0.1128,-0.3885
1787921585.436887,-0.381340,0.596399,1.852521,0.1091,-0.3885
1787921585.441027,-0.381363,0.597079,1.852369,0.1242,-0.3885
1787921585.447446,-0.381679,0.597859,1.850927,0.1261,-0.0000
1787921585.454762,-0.381923,0.598549,1.849846,0.1182,-0.0000
1787921585.460730,-0.382182,0.599090,1.848866,0.1125,-0.0000
1787921585.468097,-0.382153,0.599642,1.848267,0.1000,-0.0000
1787921585.474873,-0.382368,0.600233,1.847394,0.0978,-0.0000
1787921585.480809,-0.382644,0.600624,1.846370,0.0913,-0.0000
1787921585.487999,-0.382899,0.600963,1.845409,0.0804,-0.0000
1787921585.493929,-0.383122,0.601229,1.844485,0.0723,-0.0000
1787921585.501362,-0.383117,0.601463,1.843908,0.0596,-0.0000
1787921585.507715,-0.382960,0.601681,1.843752,0.0497,-0.0000
1787921585.516144,-0.383182,0.601819,1.842865,0.0416,-0.0000
1787921585.521070,-0.383562,0.601733,1.841311,0.0302,-0.0000
1787921585.527692,-0.383656,0.601681,1.840301,0.0200,-0.0000
1787921585.537786,-0.383832,0.601759,1.839161,0.0176,-0.0000
1787921585.541011,-0.383677,0.601542,1.838991,-0.0109,-0.0000
1787921585.547904,-0.383584,0.601491,1.838452,-0.0109,-0.0000
1787921585.554472,-0.383465,0.601311,1.838645,-0.0170,-0.0000
1787921585.561044,-0.383627,0.601311,1.837682,-0.0099,-0.0000
1787921585.567701,-0.383456,0.601017,1.838582,-0.0218,-0.0000
1787921585.573878,-0.383706,0.601010,1.837808,-0.0123,-0.0000
1787921585.581276,-0.383520,0.600810,1.838482,-0.0185,-0.0000
1787921585.588554,-0.383412,0.600803,1.839145,-0.0144,-0.0000
1787921585.594865,-0.383155,0.600594,1.840183,-0.0229,-0.0000
1787921585.601241,-0.382750,0.600584,1.841734,-0.0216,-0.0000
1787921585.610682,-0.382400,0.600487,1.842552,-0.0211,-0.0000
1787921585.614375,-0.382445,0.600450,1.842560,-0.0167,-0.0000
1787921585.620847,-0.382747,0.600203,1.842311,-0.0189,-0.0000
1787921585.627539,-0.382518,0.600155,1.842514,-0.0181,-0.0000
1787921585.641005,-0.382734,0.600142,1.841956,-0.0117,-0.0000
1787921585.642135,-0.383105,0.599996,1.840735,-0.0192,-0.0000
1787921585.647294,-0.383184,0.599969,1.840573,-0.0137,-0.0000
1787921585.655119,-0.383346,0.599992,1.840137,-0.0071,-0.0000
1787921585.660941,-0.383343,0.599926,1.840027,-0.0083,-0.0000
1787921585.667377,-0.383765,0.599965,1.839075,0.0012,-0.0000
1787921585.674776,-0.383489,0.600063,1.839681,0.0017,-0.0000
1787921585.681221,-0.383574,0.600106,1.839951,0.0041,-0.0000
1787921585.688168,-0.383746,0.600123,1.839666,0.0056,-0.0000
1787921585.694228,-0.383723,0.600311,1.840131,0.0126,-0.0000
1787921585.700938,-0.383618,0.600346,1.840605,0.0091,-0.0000
1787921585.707771,-0.383714,0.600403,1.840528,0.0099,-0.0000
1787921585.714145,-0.383452,0.600594,1.841339,0.0123,-0.0000
